name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
Bus_mvgd_2279_lvgd_315556_loa_8,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_17,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_18,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_9,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_19,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_20,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_10,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_21,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_22,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_11,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_23,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_24,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_12,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_25,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_26,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_13,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_27,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_28,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_14,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_29,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_30,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_15,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_31,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_32,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_16,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_33,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_34,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_17,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_35,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_36,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_18,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_37,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_38,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_19,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_39,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_40,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_20,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_41,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_42,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_21,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_43,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_44,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_22,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_45,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_46,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_23,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_47,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_48,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_24,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_49,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_50,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_25,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_51,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_52,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_26,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_53,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_54,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_27,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_55,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_56,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_28,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_57,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_58,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_29,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_59,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_60,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_30,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_61,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_62,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_31,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_63,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_64,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_32,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_65,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_66,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_33,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_67,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_68,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_34,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_69,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_70,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_35,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_71,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_72,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_36,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_73,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_74,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_37,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_75,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_76,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_38,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_77,,,2279,315556,0.4,False
BranchTee_mvgd_2279_lvgd_315556_78,,,2279,315556,0.4,True
Bus_mvgd_2279_lvgd_315556_loa_39,,,2279,315556,0.4,False
BusBar_mvgd_2279_lvgd_315557_LV,13.390125215580197,53.539579765451336,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_1,,,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_2,,,2279,315557,0.4,True
Bus_mvgd_2279_lvgd_315557_loa_1,,,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_3,,,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_4,,,2279,315557,0.4,True
Bus_mvgd_2279_lvgd_315557_loa_2,,,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_5,,,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_6,,,2279,315557,0.4,True
Bus_mvgd_2279_lvgd_315557_loa_3,,,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_7,,,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_8,,,2279,315557,0.4,True
Bus_mvgd_2279_lvgd_315557_loa_4,,,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_9,,,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_10,,,2279,315557,0.4,True
Bus_mvgd_2279_lvgd_315557_loa_5,,,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_11,,,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_12,,,2279,315557,0.4,True
Bus_mvgd_2279_lvgd_315557_loa_6,,,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_13,,,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_14,,,2279,315557,0.4,True
Bus_mvgd_2279_lvgd_315557_loa_7,,,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_15,,,2279,315557,0.4,False
BranchTee_mvgd_2279_lvgd_315557_16,,,2279,315557,0.4,True
Bus_mvgd_2279_lvgd_315557_loa_8,,,2279,315557,0.4,False
BusBar_mvgd_2279_lvgd_315558_LV,13.395292247738338,53.53619756064654,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_1,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_2,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_1,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_3,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_4,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_2,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_5,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_6,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_3,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_7,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_8,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_4,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_9,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_10,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_5,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_11,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_12,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_6,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_13,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_14,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_7,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_15,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_16,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_8,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_17,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_18,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_9,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_19,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_20,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_10,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_21,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_22,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_11,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_23,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_24,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_12,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_25,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_26,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_13,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_27,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_28,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_14,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_29,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_30,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_15,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_31,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_32,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_16,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_33,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_34,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_17,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_35,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_36,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_18,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_37,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_38,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_19,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_39,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_40,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_20,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_41,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_42,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_21,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_43,,,2279,315558,0.4,False
BranchTee_mvgd_2279_lvgd_315558_44,,,2279,315558,0.4,True
Bus_mvgd_2279_lvgd_315558_loa_22,,,2279,315558,0.4,False
BusBar_mvgd_2279_lvgd_315559_LV,13.39554950783762,53.53942844064144,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_1,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_2,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_1,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_3,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_4,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_2,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_5,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_6,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_3,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_7,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_8,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_4,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_9,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_10,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_5,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_11,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_12,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_6,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_13,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_14,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_7,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_15,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_16,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_8,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_17,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_18,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_9,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_19,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_20,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_10,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_21,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_22,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_11,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_23,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_24,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_12,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_25,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_26,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_13,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_27,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_28,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_14,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_29,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_30,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_15,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_31,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_32,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_16,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_33,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_34,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_17,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_35,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_36,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_18,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_37,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_38,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_19,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_39,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_40,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_20,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_41,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_42,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_21,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_43,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_44,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_22,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_45,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_46,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_23,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_47,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_48,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_24,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_49,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_50,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_25,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_51,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_52,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_26,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_53,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_54,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_27,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_55,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_56,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_28,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_57,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_58,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_29,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_59,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_60,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_30,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_61,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_62,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_31,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_63,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_64,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_32,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_65,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_66,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_33,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_67,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_68,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_34,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_69,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_70,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_35,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_71,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_72,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_36,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_73,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_74,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_37,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_75,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_76,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_38,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_77,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_78,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_39,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_79,,,2279,315559,0.4,False
BranchTee_mvgd_2279_lvgd_315559_80,,,2279,315559,0.4,True
Bus_mvgd_2279_lvgd_315559_loa_40,,,2279,315559,0.4,False
BusBar_mvgd_2279_lvgd_315560_LV,13.39580681530987,53.54265931956062,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_1,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_2,,,2279,315560,0.4,True
Bus_mvgd_2279_lvgd_315560_loa_1,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_3,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_4,,,2279,315560,0.4,True
Bus_mvgd_2279_lvgd_315560_loa_2,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_5,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_6,,,2279,315560,0.4,True
Bus_mvgd_2279_lvgd_315560_loa_3,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_7,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_8,,,2279,315560,0.4,True
Bus_mvgd_2279_lvgd_315560_loa_4,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_9,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_10,,,2279,315560,0.4,True
Bus_mvgd_2279_lvgd_315560_loa_5,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_11,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_12,,,2279,315560,0.4,True
Bus_mvgd_2279_lvgd_315560_loa_6,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_13,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_14,,,2279,315560,0.4,True
Bus_mvgd_2279_lvgd_315560_loa_7,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_15,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_16,,,2279,315560,0.4,True
Bus_mvgd_2279_lvgd_315560_loa_8,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_17,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_18,,,2279,315560,0.4,True
Bus_mvgd_2279_lvgd_315560_loa_9,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_19,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_20,,,2279,315560,0.4,True
Bus_mvgd_2279_lvgd_315560_loa_10,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_21,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_22,,,2279,315560,0.4,True
Bus_mvgd_2279_lvgd_315560_loa_11,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_23,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_24,,,2279,315560,0.4,True
Bus_mvgd_2279_lvgd_315560_loa_12,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_25,,,2279,315560,0.4,False
BranchTee_mvgd_2279_lvgd_315560_26,,,2279,315560,0.4,True
Bus_mvgd_2279_lvgd_315560_loa_13,,,2279,315560,0.4,False
BusBar_mvgd_2279_lvgd_315561_LV,13.400973764414989,53.53927687410613,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_1,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_2,,,2279,315561,0.4,True
Bus_mvgd_2279_lvgd_315561_loa_1,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_3,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_4,,,2279,315561,0.4,True
Bus_mvgd_2279_lvgd_315561_loa_2,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_5,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_6,,,2279,315561,0.4,True
Bus_mvgd_2279_lvgd_315561_loa_3,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_7,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_8,,,2279,315561,0.4,True
Bus_mvgd_2279_lvgd_315561_loa_4,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_9,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_10,,,2279,315561,0.4,True
