name,bus0,bus1,length,r,x,s_nom,num_parallel,kind,type_info
Branch_LVCableDist_mvgd_2279_lvgd_314324_2_Load_mvgd_2279_lvgd_314324_1,BranchTee_mvgd_2279_lvgd_314324_2,Bus_mvgd_2279_lvgd_314324_loa_1,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_473756_1_LVCableDist_mvgd_2279_lvgd_473756_2,BranchTee_mvgd_2279_lvgd_473756_1,BranchTee_mvgd_2279_lvgd_473756_2,0.018,0.008081999999999999,0.0015268140296446396,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_473756_1_LVCableDist_mvgd_2279_lvgd_473756_3,BranchTee_mvgd_2279_lvgd_473756_1,BranchTee_mvgd_2279_lvgd_473756_3,0.175,0.03605,0.014074335088082273,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_473756_1_LVStation_mvgd_2279_lvgd_473756,BusBar_mvgd_2279_lvgd_473756_LV,BranchTee_mvgd_2279_lvgd_473756_1,0.175,0.03605,0.014074335088082273,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_473756_2_Load_mvgd_2279_lvgd_473756_1,BranchTee_mvgd_2279_lvgd_473756_2,Bus_mvgd_2279_lvgd_473756_loa_1,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_473756_3_LVCableDist_mvgd_2279_lvgd_473756_4,BranchTee_mvgd_2279_lvgd_473756_3,BranchTee_mvgd_2279_lvgd_473756_4,0.033,0.014817,0.002799159054348506,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_473756_4_Load_mvgd_2279_lvgd_473756_2,BranchTee_mvgd_2279_lvgd_473756_4,Bus_mvgd_2279_lvgd_473756_loa_2,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_10_LVCableDist_mvgd_2279_lvgd_315181_9,BranchTee_mvgd_2279_lvgd_315181_9,BranchTee_mvgd_2279_lvgd_315181_10,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_10_Load_mvgd_2279_lvgd_315181_5,BranchTee_mvgd_2279_lvgd_315181_10,Bus_mvgd_2279_lvgd_315181_loa_5,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_11_LVCableDist_mvgd_2279_lvgd_315181_12,BranchTee_mvgd_2279_lvgd_315181_11,BranchTee_mvgd_2279_lvgd_315181_12,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_11_LVCableDist_mvgd_2279_lvgd_315181_13,BranchTee_mvgd_2279_lvgd_315181_11,BranchTee_mvgd_2279_lvgd_315181_13,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_11_LVCableDist_mvgd_2279_lvgd_315181_9,BranchTee_mvgd_2279_lvgd_315181_9,BranchTee_mvgd_2279_lvgd_315181_11,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_12_Load_mvgd_2279_lvgd_315181_6,BranchTee_mvgd_2279_lvgd_315181_12,Bus_mvgd_2279_lvgd_315181_loa_6,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_13_LVCableDist_mvgd_2279_lvgd_315181_14,BranchTee_mvgd_2279_lvgd_315181_13,BranchTee_mvgd_2279_lvgd_315181_14,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_13_LVCableDist_mvgd_2279_lvgd_315181_15,BranchTee_mvgd_2279_lvgd_315181_13,BranchTee_mvgd_2279_lvgd_315181_15,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_14_Load_mvgd_2279_lvgd_315181_7,BranchTee_mvgd_2279_lvgd_315181_14,Bus_mvgd_2279_lvgd_315181_loa_7,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_15_LVCableDist_mvgd_2279_lvgd_315181_16,BranchTee_mvgd_2279_lvgd_315181_15,BranchTee_mvgd_2279_lvgd_315181_16,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_15_LVCableDist_mvgd_2279_lvgd_315181_17,BranchTee_mvgd_2279_lvgd_315181_15,BranchTee_mvgd_2279_lvgd_315181_17,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_16_Load_mvgd_2279_lvgd_315181_8,BranchTee_mvgd_2279_lvgd_315181_16,Bus_mvgd_2279_lvgd_315181_loa_8,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_17_LVCableDist_mvgd_2279_lvgd_315181_18,BranchTee_mvgd_2279_lvgd_315181_17,BranchTee_mvgd_2279_lvgd_315181_18,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_17_LVCableDist_mvgd_2279_lvgd_315181_19,BranchTee_mvgd_2279_lvgd_315181_17,BranchTee_mvgd_2279_lvgd_315181_19,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_18_Load_mvgd_2279_lvgd_315181_9,BranchTee_mvgd_2279_lvgd_315181_18,Bus_mvgd_2279_lvgd_315181_loa_9,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_19_LVCableDist_mvgd_2279_lvgd_315181_20,BranchTee_mvgd_2279_lvgd_315181_19,BranchTee_mvgd_2279_lvgd_315181_20,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_19_LVCableDist_mvgd_2279_lvgd_315181_21,BranchTee_mvgd_2279_lvgd_315181_19,BranchTee_mvgd_2279_lvgd_315181_21,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_1_LVCableDist_mvgd_2279_lvgd_315181_2,BranchTee_mvgd_2279_lvgd_315181_1,BranchTee_mvgd_2279_lvgd_315181_2,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_1_LVStation_mvgd_2279_lvgd_315181,BusBar_mvgd_2279_lvgd_315181_LV,BranchTee_mvgd_2279_lvgd_315181_1,0.102,0.021011999999999996,0.008203326737053667,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_20_Load_mvgd_2279_lvgd_315181_10,BranchTee_mvgd_2279_lvgd_315181_20,Bus_mvgd_2279_lvgd_315181_loa_10,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_21_LVCableDist_mvgd_2279_lvgd_315181_22,BranchTee_mvgd_2279_lvgd_315181_21,BranchTee_mvgd_2279_lvgd_315181_22,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_21_LVCableDist_mvgd_2279_lvgd_315181_23,BranchTee_mvgd_2279_lvgd_315181_21,BranchTee_mvgd_2279_lvgd_315181_23,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_22_Load_mvgd_2279_lvgd_315181_11,BranchTee_mvgd_2279_lvgd_315181_22,Bus_mvgd_2279_lvgd_315181_loa_11,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_23_LVCableDist_mvgd_2279_lvgd_315181_24,BranchTee_mvgd_2279_lvgd_315181_23,BranchTee_mvgd_2279_lvgd_315181_24,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_23_LVCableDist_mvgd_2279_lvgd_315181_25,BranchTee_mvgd_2279_lvgd_315181_23,BranchTee_mvgd_2279_lvgd_315181_25,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_24_Load_mvgd_2279_lvgd_315181_12,BranchTee_mvgd_2279_lvgd_315181_24,Bus_mvgd_2279_lvgd_315181_loa_12,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_25_LVCableDist_mvgd_2279_lvgd_315181_26,BranchTee_mvgd_2279_lvgd_315181_25,BranchTee_mvgd_2279_lvgd_315181_26,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_25_LVCableDist_mvgd_2279_lvgd_315181_27,BranchTee_mvgd_2279_lvgd_315181_25,BranchTee_mvgd_2279_lvgd_315181_27,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_26_Load_mvgd_2279_lvgd_315181_13,BranchTee_mvgd_2279_lvgd_315181_26,Bus_mvgd_2279_lvgd_315181_loa_13,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_27_LVCableDist_mvgd_2279_lvgd_315181_28,BranchTee_mvgd_2279_lvgd_315181_27,BranchTee_mvgd_2279_lvgd_315181_28,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_27_LVCableDist_mvgd_2279_lvgd_315181_29,BranchTee_mvgd_2279_lvgd_315181_27,BranchTee_mvgd_2279_lvgd_315181_29,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_28_Load_mvgd_2279_lvgd_315181_14,BranchTee_mvgd_2279_lvgd_315181_28,Bus_mvgd_2279_lvgd_315181_loa_14,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_29_LVCableDist_mvgd_2279_lvgd_315181_30,BranchTee_mvgd_2279_lvgd_315181_29,BranchTee_mvgd_2279_lvgd_315181_30,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_29_LVCableDist_mvgd_2279_lvgd_315181_31,BranchTee_mvgd_2279_lvgd_315181_29,BranchTee_mvgd_2279_lvgd_315181_31,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_2_Load_mvgd_2279_lvgd_315181_1,BranchTee_mvgd_2279_lvgd_315181_2,Bus_mvgd_2279_lvgd_315181_loa_1,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_30_Load_mvgd_2279_lvgd_315181_15,BranchTee_mvgd_2279_lvgd_315181_30,Bus_mvgd_2279_lvgd_315181_loa_15,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_31_LVCableDist_mvgd_2279_lvgd_315181_32,BranchTee_mvgd_2279_lvgd_315181_31,BranchTee_mvgd_2279_lvgd_315181_32,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_31_LVCableDist_mvgd_2279_lvgd_315181_33,BranchTee_mvgd_2279_lvgd_315181_31,BranchTee_mvgd_2279_lvgd_315181_33,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_32_Load_mvgd_2279_lvgd_315181_16,BranchTee_mvgd_2279_lvgd_315181_32,Bus_mvgd_2279_lvgd_315181_loa_16,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_33_LVCableDist_mvgd_2279_lvgd_315181_34,BranchTee_mvgd_2279_lvgd_315181_33,BranchTee_mvgd_2279_lvgd_315181_34,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_33_LVCableDist_mvgd_2279_lvgd_315181_35,BranchTee_mvgd_2279_lvgd_315181_33,BranchTee_mvgd_2279_lvgd_315181_35,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_34_Load_mvgd_2279_lvgd_315181_17,BranchTee_mvgd_2279_lvgd_315181_34,Bus_mvgd_2279_lvgd_315181_loa_17,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_35_LVCableDist_mvgd_2279_lvgd_315181_36,BranchTee_mvgd_2279_lvgd_315181_35,BranchTee_mvgd_2279_lvgd_315181_36,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_35_LVCableDist_mvgd_2279_lvgd_315181_37,BranchTee_mvgd_2279_lvgd_315181_35,BranchTee_mvgd_2279_lvgd_315181_37,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_36_Load_mvgd_2279_lvgd_315181_18,BranchTee_mvgd_2279_lvgd_315181_36,Bus_mvgd_2279_lvgd_315181_loa_18,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_37_LVCableDist_mvgd_2279_lvgd_315181_38,BranchTee_mvgd_2279_lvgd_315181_37,BranchTee_mvgd_2279_lvgd_315181_38,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_37_LVCableDist_mvgd_2279_lvgd_315181_39,BranchTee_mvgd_2279_lvgd_315181_37,BranchTee_mvgd_2279_lvgd_315181_39,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_38_Load_mvgd_2279_lvgd_315181_19,BranchTee_mvgd_2279_lvgd_315181_38,Bus_mvgd_2279_lvgd_315181_loa_19,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_39_LVCableDist_mvgd_2279_lvgd_315181_40,BranchTee_mvgd_2279_lvgd_315181_39,BranchTee_mvgd_2279_lvgd_315181_40,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_39_LVCableDist_mvgd_2279_lvgd_315181_41,BranchTee_mvgd_2279_lvgd_315181_39,BranchTee_mvgd_2279_lvgd_315181_41,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_3_LVCableDist_mvgd_2279_lvgd_315181_4,BranchTee_mvgd_2279_lvgd_315181_3,BranchTee_mvgd_2279_lvgd_315181_4,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_3_LVCableDist_mvgd_2279_lvgd_315181_5,BranchTee_mvgd_2279_lvgd_315181_3,BranchTee_mvgd_2279_lvgd_315181_5,0.08,0.016479999999999998,0.006433981754551897,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_3_LVStation_mvgd_2279_lvgd_315181,BusBar_mvgd_2279_lvgd_315181_LV,BranchTee_mvgd_2279_lvgd_315181_3,0.08,0.016479999999999998,0.006433981754551897,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_40_Load_mvgd_2279_lvgd_315181_20,BranchTee_mvgd_2279_lvgd_315181_40,Bus_mvgd_2279_lvgd_315181_loa_20,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_41_LVCableDist_mvgd_2279_lvgd_315181_42,BranchTee_mvgd_2279_lvgd_315181_41,BranchTee_mvgd_2279_lvgd_315181_42,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_41_LVCableDist_mvgd_2279_lvgd_315181_43,BranchTee_mvgd_2279_lvgd_315181_41,BranchTee_mvgd_2279_lvgd_315181_43,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_42_Load_mvgd_2279_lvgd_315181_21,BranchTee_mvgd_2279_lvgd_315181_42,Bus_mvgd_2279_lvgd_315181_loa_21,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_43_LVCableDist_mvgd_2279_lvgd_315181_44,BranchTee_mvgd_2279_lvgd_315181_43,BranchTee_mvgd_2279_lvgd_315181_44,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_43_LVCableDist_mvgd_2279_lvgd_315181_45,BranchTee_mvgd_2279_lvgd_315181_43,BranchTee_mvgd_2279_lvgd_315181_45,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_44_Load_mvgd_2279_lvgd_315181_22,BranchTee_mvgd_2279_lvgd_315181_44,Bus_mvgd_2279_lvgd_315181_loa_22,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_45_LVCableDist_mvgd_2279_lvgd_315181_46,BranchTee_mvgd_2279_lvgd_315181_45,BranchTee_mvgd_2279_lvgd_315181_46,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_45_LVCableDist_mvgd_2279_lvgd_315181_47,BranchTee_mvgd_2279_lvgd_315181_45,BranchTee_mvgd_2279_lvgd_315181_47,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_46_Load_mvgd_2279_lvgd_315181_23,BranchTee_mvgd_2279_lvgd_315181_46,Bus_mvgd_2279_lvgd_315181_loa_23,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_47_LVCableDist_mvgd_2279_lvgd_315181_48,BranchTee_mvgd_2279_lvgd_315181_47,BranchTee_mvgd_2279_lvgd_315181_48,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_47_LVCableDist_mvgd_2279_lvgd_315181_49,BranchTee_mvgd_2279_lvgd_315181_47,BranchTee_mvgd_2279_lvgd_315181_49,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_48_Load_mvgd_2279_lvgd_315181_24,BranchTee_mvgd_2279_lvgd_315181_48,Bus_mvgd_2279_lvgd_315181_loa_24,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_49_LVCableDist_mvgd_2279_lvgd_315181_50,BranchTee_mvgd_2279_lvgd_315181_49,BranchTee_mvgd_2279_lvgd_315181_50,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_49_LVCableDist_mvgd_2279_lvgd_315181_51,BranchTee_mvgd_2279_lvgd_315181_49,BranchTee_mvgd_2279_lvgd_315181_51,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_4_Load_mvgd_2279_lvgd_315181_2,BranchTee_mvgd_2279_lvgd_315181_4,Bus_mvgd_2279_lvgd_315181_loa_2,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_50_Load_mvgd_2279_lvgd_315181_25,BranchTee_mvgd_2279_lvgd_315181_50,Bus_mvgd_2279_lvgd_315181_loa_25,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_51_LVCableDist_mvgd_2279_lvgd_315181_52,BranchTee_mvgd_2279_lvgd_315181_51,BranchTee_mvgd_2279_lvgd_315181_52,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_51_LVCableDist_mvgd_2279_lvgd_315181_53,BranchTee_mvgd_2279_lvgd_315181_51,BranchTee_mvgd_2279_lvgd_315181_53,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_52_Load_mvgd_2279_lvgd_315181_26,BranchTee_mvgd_2279_lvgd_315181_52,Bus_mvgd_2279_lvgd_315181_loa_26,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_53_LVCableDist_mvgd_2279_lvgd_315181_54,BranchTee_mvgd_2279_lvgd_315181_53,BranchTee_mvgd_2279_lvgd_315181_54,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_53_LVCableDist_mvgd_2279_lvgd_315181_55,BranchTee_mvgd_2279_lvgd_315181_53,BranchTee_mvgd_2279_lvgd_315181_55,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_54_Load_mvgd_2279_lvgd_315181_27,BranchTee_mvgd_2279_lvgd_315181_54,Bus_mvgd_2279_lvgd_315181_loa_27,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_55_LVCableDist_mvgd_2279_lvgd_315181_56,BranchTee_mvgd_2279_lvgd_315181_55,BranchTee_mvgd_2279_lvgd_315181_56,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_55_LVCableDist_mvgd_2279_lvgd_315181_57,BranchTee_mvgd_2279_lvgd_315181_55,BranchTee_mvgd_2279_lvgd_315181_57,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_56_Load_mvgd_2279_lvgd_315181_28,BranchTee_mvgd_2279_lvgd_315181_56,Bus_mvgd_2279_lvgd_315181_loa_28,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_57_LVCableDist_mvgd_2279_lvgd_315181_58,BranchTee_mvgd_2279_lvgd_315181_57,BranchTee_mvgd_2279_lvgd_315181_58,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_57_LVCableDist_mvgd_2279_lvgd_315181_59,BranchTee_mvgd_2279_lvgd_315181_57,BranchTee_mvgd_2279_lvgd_315181_59,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_58_Load_mvgd_2279_lvgd_315181_29,BranchTee_mvgd_2279_lvgd_315181_58,Bus_mvgd_2279_lvgd_315181_loa_29,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_59_LVCableDist_mvgd_2279_lvgd_315181_60,BranchTee_mvgd_2279_lvgd_315181_59,BranchTee_mvgd_2279_lvgd_315181_60,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_59_LVCableDist_mvgd_2279_lvgd_315181_61,BranchTee_mvgd_2279_lvgd_315181_59,BranchTee_mvgd_2279_lvgd_315181_61,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315181_5_LVCableDist_mvgd_2279_lvgd_315181_6,BranchTee_mvgd_2279_lvgd_315181_5,BranchTee_mvgd_2279_lvgd_315181_6,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_60_Load_mvgd_2279_lvgd_315181_30,BranchTee_mvgd_2279_lvgd_315181_60,Bus_mvgd_2279_lvgd_315181_loa_30,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_61_LVCableDist_mvgd_2279_lvgd_315181_62,BranchTee_mvgd_2279_lvgd_315181_61,BranchTee_mvgd_2279_lvgd_315181_62,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_62_Load_mvgd_2279_lvgd_315181_31,BranchTee_mvgd_2279_lvgd_315181_62,Bus_mvgd_2279_lvgd_315181_loa_31,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315181_6_Load_mvgd_2279_lvgd_315181_3,BranchTee_mvgd_2279_lvgd_315181_6,Bus_mvgd_2279_lvgd_315181_loa_3,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
