name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
BranchTee_mvgd_1003_lvgd_75565_103,,,1003,75565,0.4,False
BranchTee_mvgd_1003_lvgd_75565_104,,,1003,75565,0.4,True
Bus_mvgd_1003_lvgd_75565_loa_52,,,1003,75565,0.4,False
BranchTee_mvgd_1003_lvgd_75565_105,,,1003,75565,0.4,False
BranchTee_mvgd_1003_lvgd_75565_106,,,1003,75565,0.4,True
Bus_mvgd_1003_lvgd_75565_loa_53,,,1003,75565,0.4,False
BranchTee_mvgd_1003_lvgd_75565_107,,,1003,75565,0.4,False
BranchTee_mvgd_1003_lvgd_75565_108,,,1003,75565,0.4,True
Bus_mvgd_1003_lvgd_75565_loa_54,,,1003,75565,0.4,False
BranchTee_mvgd_1003_lvgd_75565_109,,,1003,75565,0.4,False
BranchTee_mvgd_1003_lvgd_75565_110,,,1003,75565,0.4,True
Bus_mvgd_1003_lvgd_75565_loa_55,,,1003,75565,0.4,False
BranchTee_mvgd_1003_lvgd_75565_111,,,1003,75565,0.4,False
BranchTee_mvgd_1003_lvgd_75565_112,,,1003,75565,0.4,True
Bus_mvgd_1003_lvgd_75565_loa_56,,,1003,75565,0.4,False
BranchTee_mvgd_1003_lvgd_75565_113,,,1003,75565,0.4,False
BranchTee_mvgd_1003_lvgd_75565_114,,,1003,75565,0.4,True
Bus_mvgd_1003_lvgd_75565_loa_57,,,1003,75565,0.4,False
BusBar_mvgd_1003_lvgd_75566_LV,11.100570149303264,49.37260394467185,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_1,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_2,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_1,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_3,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_4,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_2,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_5,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_6,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_3,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_7,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_8,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_4,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_9,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_10,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_5,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_11,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_12,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_6,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_13,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_14,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_7,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_15,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_16,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_8,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_17,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_18,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_9,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_19,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_20,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_10,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_21,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_22,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_11,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_23,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_24,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_12,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_25,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_26,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_13,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_27,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_28,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_14,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_29,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_30,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_15,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_31,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_32,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_16,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_33,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_34,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_17,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_35,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_36,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_18,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_37,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_38,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_19,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_39,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_40,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_20,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_41,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_42,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_21,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_43,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_44,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_22,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_45,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_46,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_23,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_47,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_48,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_24,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_49,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_50,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_25,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_51,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_52,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_26,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_53,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_54,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_27,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_55,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_56,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_28,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_57,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_58,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_29,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_59,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_60,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_30,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_61,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_62,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_31,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_63,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_64,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_32,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_65,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_66,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_33,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_67,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_68,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_34,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_69,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_70,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_35,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_71,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_72,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_36,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_73,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_74,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_37,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_75,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_76,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_38,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_77,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_78,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_39,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_79,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_80,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_40,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_81,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_82,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_41,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_83,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_84,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_42,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_85,,,1003,75566,0.4,False
BranchTee_mvgd_1003_lvgd_75566_86,,,1003,75566,0.4,True
Bus_mvgd_1003_lvgd_75566_loa_43,,,1003,75566,0.4,False
BusBar_mvgd_1003_lvgd_442871_LV,11.023213778312066,49.3896816122749,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_1,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_2,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_1,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_3,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_4,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_2,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_5,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_6,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_3,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_7,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_8,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_4,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_9,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_10,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_5,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_11,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_12,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_6,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_13,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_14,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_7,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_15,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_16,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_8,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_17,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_18,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_9,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_19,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_20,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_10,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_21,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_22,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_11,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_23,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_24,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_12,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_25,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_26,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_13,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_27,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_28,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_14,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_29,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_30,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_15,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_31,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_32,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_16,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_33,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_34,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_17,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_35,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_36,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_18,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_37,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_38,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_19,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_39,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_40,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_20,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_41,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_42,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_21,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_43,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_44,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_22,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_45,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_46,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_23,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_47,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_48,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_24,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_49,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_50,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_25,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_51,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_52,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_26,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_53,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_54,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_27,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_55,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_56,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_28,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_57,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_58,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_29,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_59,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_60,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_30,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_61,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_62,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_31,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_63,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_64,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_32,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_65,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_66,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_33,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_67,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_68,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_34,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_69,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_70,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_35,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_71,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_72,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_36,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_73,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_74,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_37,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_75,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_76,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_38,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_77,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_78,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_39,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_79,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_80,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_40,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_81,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_82,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_41,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_83,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_84,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_42,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_85,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_86,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_43,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_87,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_88,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_44,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_89,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_90,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_45,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_91,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_92,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_46,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_93,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_94,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_47,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_95,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_96,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_48,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_97,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_98,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_49,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_99,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_100,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_50,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_101,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_102,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_51,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_103,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_104,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_52,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_105,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_106,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_53,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_107,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_108,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_54,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_109,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_110,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_55,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_111,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_112,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_56,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_113,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_114,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_57,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_115,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_116,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_58,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_117,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_118,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_59,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_119,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_120,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_60,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_121,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_122,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_61,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_123,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_124,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_62,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_125,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_126,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_63,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_127,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_128,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_64,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_129,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_130,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_65,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_131,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_132,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_66,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_133,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_134,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_67,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_135,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_136,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_68,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_137,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_138,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_69,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_139,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_140,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_70,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_141,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_142,,,1003,442871,0.4,True
Bus_mvgd_1003_lvgd_442871_loa_71,,,1003,442871,0.4,False
BranchTee_mvgd_1003_lvgd_442871_143,,,1003,442871,0.4,False
