name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
Bus_mvgd_3150_lvgd_301228_loa_16,,,3150,301228,0.4,False
BranchTee_mvgd_3150_lvgd_301228_33,,,3150,301228,0.4,False
BranchTee_mvgd_3150_lvgd_301228_34,,,3150,301228,0.4,True
Bus_mvgd_3150_lvgd_301228_loa_17,,,3150,301228,0.4,False
BranchTee_mvgd_3150_lvgd_301228_35,,,3150,301228,0.4,False
BranchTee_mvgd_3150_lvgd_301228_36,,,3150,301228,0.4,True
Bus_mvgd_3150_lvgd_301228_loa_18,,,3150,301228,0.4,False
BusBar_mvgd_3150_lvgd_301229_LV,9.984193181053632,54.60791661313918,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_1,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_2,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_1,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_3,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_4,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_2,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_5,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_6,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_3,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_7,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_8,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_4,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_9,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_10,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_5,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_11,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_12,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_6,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_13,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_14,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_7,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_15,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_16,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_8,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_17,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_18,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_9,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_19,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_20,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_10,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_21,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_22,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_11,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_23,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_24,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_12,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_25,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_26,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_13,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_27,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_28,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_14,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_29,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_30,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_15,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_31,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_32,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_16,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_33,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_34,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_17,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_35,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_36,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_18,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_37,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_38,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_19,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_39,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_40,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_20,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_41,,,3150,301229,0.4,False
BranchTee_mvgd_3150_lvgd_301229_42,,,3150,301229,0.4,True
Bus_mvgd_3150_lvgd_301229_loa_21,,,3150,301229,0.4,False
BusBar_mvgd_3150_lvgd_505862_LV,9.985700284753815,54.60146117333284,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_1,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_2,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_1,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_3,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_4,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_2,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_5,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_6,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_3,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_7,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_8,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_4,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_9,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_10,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_5,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_11,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_12,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_6,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_13,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_14,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_7,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_15,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_16,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_8,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_17,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_18,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_9,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_19,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_20,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_10,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_21,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_22,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_11,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_23,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_24,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_12,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_25,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_26,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_13,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_27,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_28,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_14,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_29,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_30,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_15,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_31,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_32,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_16,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_33,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_34,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_17,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_35,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_36,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_18,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_37,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_38,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_19,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_39,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_40,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_20,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_41,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_42,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_21,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_43,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_44,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_22,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_45,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_46,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_23,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_47,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_48,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_24,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_49,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_50,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_25,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_51,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_52,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_26,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_53,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_54,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_27,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_55,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_56,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_28,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_57,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_58,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_29,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_59,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_60,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_30,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_61,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_62,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_31,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_63,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_64,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_32,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_65,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_66,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_33,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_67,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_68,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_34,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_69,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_70,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_35,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_71,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_72,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_36,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_73,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_74,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_37,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_75,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_76,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_38,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_77,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_78,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_39,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_79,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_80,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_40,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_81,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_82,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_41,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_83,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_84,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_42,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_85,,,3150,505862,0.4,False
BranchTee_mvgd_3150_lvgd_505862_86,,,3150,505862,0.4,True
Bus_mvgd_3150_lvgd_505862_loa_43,,,3150,505862,0.4,False
BusBar_mvgd_3150_lvgd_429665_LV,9.994436018241617,54.59739775987428,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_1,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_2,,,3150,429665,0.4,True
Bus_mvgd_3150_lvgd_429665_loa_1,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_3,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_4,,,3150,429665,0.4,True
Bus_mvgd_3150_lvgd_429665_loa_2,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_5,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_6,,,3150,429665,0.4,True
Bus_mvgd_3150_lvgd_429665_loa_3,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_7,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_8,,,3150,429665,0.4,True
Bus_mvgd_3150_lvgd_429665_loa_4,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_9,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_10,,,3150,429665,0.4,True
Bus_mvgd_3150_lvgd_429665_loa_5,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_11,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_12,,,3150,429665,0.4,True
Bus_mvgd_3150_lvgd_429665_loa_6,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_13,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_14,,,3150,429665,0.4,True
Bus_mvgd_3150_lvgd_429665_loa_7,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_15,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_16,,,3150,429665,0.4,True
Bus_mvgd_3150_lvgd_429665_loa_8,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_17,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_18,,,3150,429665,0.4,True
Bus_mvgd_3150_lvgd_429665_loa_9,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_19,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_20,,,3150,429665,0.4,True
Bus_mvgd_3150_lvgd_429665_loa_10,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_21,,,3150,429665,0.4,False
BranchTee_mvgd_3150_lvgd_429665_22,,,3150,429665,0.4,True
Bus_mvgd_3150_lvgd_429665_loa_11,,,3150,429665,0.4,False
BusBar_mvgd_3150_lvgd_429712_LV,9.994839596701315,54.591738623227954,3150,429712,0.4,False
BranchTee_mvgd_3150_lvgd_429712_1,,,3150,429712,0.4,False
BranchTee_mvgd_3150_lvgd_429712_2,,,3150,429712,0.4,True
Bus_mvgd_3150_lvgd_429712_loa_1,,,3150,429712,0.4,False
BranchTee_mvgd_3150_lvgd_429712_3,,,3150,429712,0.4,False
BranchTee_mvgd_3150_lvgd_429712_4,,,3150,429712,0.4,True
Bus_mvgd_3150_lvgd_429712_loa_2,,,3150,429712,0.4,False
BranchTee_mvgd_3150_lvgd_429712_5,,,3150,429712,0.4,False
BranchTee_mvgd_3150_lvgd_429712_6,,,3150,429712,0.4,True
Bus_mvgd_3150_lvgd_429712_loa_3,,,3150,429712,0.4,False
BusBar_mvgd_3150_lvgd_429781_LV,9.9996400820877,54.6001109831823,3150,429781,0.4,False
BranchTee_mvgd_3150_lvgd_429781_1,,,3150,429781,0.4,False
BranchTee_mvgd_3150_lvgd_429781_2,,,3150,429781,0.4,True
Bus_mvgd_3150_lvgd_429781_loa_1,,,3150,429781,0.4,False
BranchTee_mvgd_3150_lvgd_429781_3,,,3150,429781,0.4,False
BranchTee_mvgd_3150_lvgd_429781_4,,,3150,429781,0.4,True
Bus_mvgd_3150_lvgd_429781_loa_2,,,3150,429781,0.4,False
BranchTee_mvgd_3150_lvgd_429781_5,,,3150,429781,0.4,False
BranchTee_mvgd_3150_lvgd_429781_6,,,3150,429781,0.4,True
Bus_mvgd_3150_lvgd_429781_loa_3,,,3150,429781,0.4,False
BusBar_mvgd_3150_lvgd_429913_LV,10.006880941404578,54.591945518603545,3150,429913,0.4,False
BranchTee_mvgd_3150_lvgd_429913_1,,,3150,429913,0.4,False
BranchTee_mvgd_3150_lvgd_429913_2,,,3150,429913,0.4,True
Bus_mvgd_3150_lvgd_429913_loa_1,,,3150,429913,0.4,False
BranchTee_mvgd_3150_lvgd_429913_3,,,3150,429913,0.4,False
BranchTee_mvgd_3150_lvgd_429913_4,,,3150,429913,0.4,True
Bus_mvgd_3150_lvgd_429913_loa_2,,,3150,429913,0.4,False
BusBar_mvgd_3150_lvgd_301246_LV,9.864788432197999,54.59173493311956,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_1,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_2,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_1,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_3,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_4,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_2,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_5,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_6,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_3,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_7,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_8,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_4,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_9,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_10,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_5,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_11,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_12,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_6,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_13,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_14,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_7,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_15,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_16,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_8,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_17,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_18,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_9,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_19,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_20,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_10,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_21,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_22,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_11,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_23,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_24,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_12,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_25,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_26,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_13,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_27,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_28,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_14,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_29,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_30,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_15,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_31,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_32,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_16,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_33,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_34,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_17,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_35,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_36,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_18,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_37,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_38,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_19,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_39,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_40,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_20,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_41,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_42,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_21,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_43,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_44,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_22,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_45,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_46,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_23,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_47,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_48,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_24,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_49,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_50,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_25,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_51,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_52,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_26,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_53,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_54,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_27,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_55,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_56,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_28,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_57,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_58,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_29,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_59,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_60,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_30,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_61,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_62,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_31,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_63,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_64,,,3150,301246,0.4,True
Bus_mvgd_3150_lvgd_301246_loa_32,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_65,,,3150,301246,0.4,False
BranchTee_mvgd_3150_lvgd_301246_66,,,3150,301246,0.4,True
