name,bus,peak_load,annual_consumption,sector
Load_mvgd_83_lvgd_45768_35,BranchTee_mvgd_83_lvgd_45768_70,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_36,BranchTee_mvgd_83_lvgd_45768_72,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_37,BranchTee_mvgd_83_lvgd_45768_74,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_38,BranchTee_mvgd_83_lvgd_45768_76,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_39,BranchTee_mvgd_83_lvgd_45768_78,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_40,BranchTee_mvgd_83_lvgd_45768_80,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_41,BranchTee_mvgd_83_lvgd_45768_82,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_42,BranchTee_mvgd_83_lvgd_45768_84,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_43,BranchTee_mvgd_83_lvgd_45768_86,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_44,BranchTee_mvgd_83_lvgd_45768_88,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_45,BranchTee_mvgd_83_lvgd_45768_90,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_46,BranchTee_mvgd_83_lvgd_45768_92,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_47,BranchTee_mvgd_83_lvgd_45768_94,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_48,BranchTee_mvgd_83_lvgd_45768_96,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_49,BranchTee_mvgd_83_lvgd_45768_98,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_50,BranchTee_mvgd_83_lvgd_45768_100,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_51,BranchTee_mvgd_83_lvgd_45768_102,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_52,BranchTee_mvgd_83_lvgd_45768_104,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_53,BranchTee_mvgd_83_lvgd_45768_106,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_54,BranchTee_mvgd_83_lvgd_45768_108,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_55,BranchTee_mvgd_83_lvgd_45768_110,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_56,BranchTee_mvgd_83_lvgd_45768_112,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_57,BranchTee_mvgd_83_lvgd_45768_114,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_58,BranchTee_mvgd_83_lvgd_45768_116,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_59,BranchTee_mvgd_83_lvgd_45768_118,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_60,BranchTee_mvgd_83_lvgd_45768_120,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_61,BranchTee_mvgd_83_lvgd_45768_122,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_62,BranchTee_mvgd_83_lvgd_45768_124,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_63,BranchTee_mvgd_83_lvgd_45768_126,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_64,BranchTee_mvgd_83_lvgd_45768_128,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_65,BranchTee_mvgd_83_lvgd_45768_130,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_66,BranchTee_mvgd_83_lvgd_45768_132,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_67,BranchTee_mvgd_83_lvgd_45768_134,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_68,BranchTee_mvgd_83_lvgd_45768_136,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_69,BranchTee_mvgd_83_lvgd_45768_138,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_70,BranchTee_mvgd_83_lvgd_45768_140,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_71,BranchTee_mvgd_83_lvgd_45768_142,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_72,BranchTee_mvgd_83_lvgd_45768_144,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_73,BranchTee_mvgd_83_lvgd_45768_146,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_74,BranchTee_mvgd_83_lvgd_45768_148,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_75,BranchTee_mvgd_83_lvgd_45768_150,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_76,BranchTee_mvgd_83_lvgd_45768_152,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_77,BranchTee_mvgd_83_lvgd_45768_154,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_78,BranchTee_mvgd_83_lvgd_45768_156,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_79,BranchTee_mvgd_83_lvgd_45768_158,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_80,BranchTee_mvgd_83_lvgd_45768_160,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_81,BranchTee_mvgd_83_lvgd_45768_162,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_82,BranchTee_mvgd_83_lvgd_45768_164,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_83,BranchTee_mvgd_83_lvgd_45768_166,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_84,BranchTee_mvgd_83_lvgd_45768_168,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_85,BranchTee_mvgd_83_lvgd_45768_170,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_86,BranchTee_mvgd_83_lvgd_45768_172,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_87,BranchTee_mvgd_83_lvgd_45768_174,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_88,BranchTee_mvgd_83_lvgd_45768_176,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_89,BranchTee_mvgd_83_lvgd_45768_178,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_90,BranchTee_mvgd_83_lvgd_45768_180,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_91,BranchTee_mvgd_83_lvgd_45768_182,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_92,BranchTee_mvgd_83_lvgd_45768_184,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_93,BranchTee_mvgd_83_lvgd_45768_186,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_94,BranchTee_mvgd_83_lvgd_45768_188,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_95,BranchTee_mvgd_83_lvgd_45768_190,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_96,BranchTee_mvgd_83_lvgd_45768_192,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_97,BranchTee_mvgd_83_lvgd_45768_194,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_98,BranchTee_mvgd_83_lvgd_45768_196,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_99,BranchTee_mvgd_83_lvgd_45768_198,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_100,BranchTee_mvgd_83_lvgd_45768_200,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_101,BranchTee_mvgd_83_lvgd_45768_202,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_102,BranchTee_mvgd_83_lvgd_45768_204,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_103,BranchTee_mvgd_83_lvgd_45768_206,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_104,BranchTee_mvgd_83_lvgd_45768_208,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_105,BranchTee_mvgd_83_lvgd_45768_210,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_106,BranchTee_mvgd_83_lvgd_45768_212,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_107,BranchTee_mvgd_83_lvgd_45768_214,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_108,BranchTee_mvgd_83_lvgd_45768_216,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_109,BranchTee_mvgd_83_lvgd_45768_218,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_110,BranchTee_mvgd_83_lvgd_45768_220,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_111,BranchTee_mvgd_83_lvgd_45768_222,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_112,BranchTee_mvgd_83_lvgd_45768_224,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_113,BranchTee_mvgd_83_lvgd_45768_226,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_114,BranchTee_mvgd_83_lvgd_45768_228,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_115,BranchTee_mvgd_83_lvgd_45768_230,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_116,BranchTee_mvgd_83_lvgd_45768_232,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_117,BranchTee_mvgd_83_lvgd_45768_234,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_118,BranchTee_mvgd_83_lvgd_45768_236,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_119,BranchTee_mvgd_83_lvgd_45768_238,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_120,BranchTee_mvgd_83_lvgd_45768_240,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_121,BranchTee_mvgd_83_lvgd_45768_242,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_122,BranchTee_mvgd_83_lvgd_45768_244,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_123,BranchTee_mvgd_83_lvgd_45768_246,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_124,BranchTee_mvgd_83_lvgd_45768_248,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_125,BranchTee_mvgd_83_lvgd_45768_250,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_126,BranchTee_mvgd_83_lvgd_45768_252,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_127,BranchTee_mvgd_83_lvgd_45768_254,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_128,BranchTee_mvgd_83_lvgd_45768_256,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_129,BranchTee_mvgd_83_lvgd_45768_258,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_130,BranchTee_mvgd_83_lvgd_45768_260,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45768_131,BranchTee_mvgd_83_lvgd_45768_262,0.004826993878067376,22.58559740813858,residential
Load_mvgd_83_lvgd_45769_1,BranchTee_mvgd_83_lvgd_45769_2,0.2781710868151634,1157.310229718603,agricultural
Load_mvgd_83_lvgd_45769_2,BranchTee_mvgd_83_lvgd_45769_4,0.2781710868151634,1157.310229718603,agricultural
Load_mvgd_83_lvgd_45769_3,BranchTee_mvgd_83_lvgd_45769_6,0.2781710868151634,1157.310229718603,agricultural
Load_mvgd_83_lvgd_45769_4,BranchTee_mvgd_83_lvgd_45769_8,0.2781710868151634,1157.310229718603,agricultural
Load_mvgd_83_lvgd_45769_5,BranchTee_mvgd_83_lvgd_45769_10,0.2781710868151634,1157.310229718603,agricultural
Load_mvgd_83_lvgd_45769_6,BranchTee_mvgd_83_lvgd_45769_12,0.2781710868151634,1157.310229718603,agricultural
Load_mvgd_83_lvgd_45769_7,BranchTee_mvgd_83_lvgd_45769_14,0.2781710868151634,1157.310229718603,agricultural
Load_mvgd_83_lvgd_45769_8,BranchTee_mvgd_83_lvgd_45769_16,0.2781710868151634,1157.310229718603,agricultural
Load_mvgd_83_lvgd_45769_9,BranchTee_mvgd_83_lvgd_45769_18,0.001187813852647077,5.5578039146878035,residential
Load_mvgd_83_lvgd_45769_10,BranchTee_mvgd_83_lvgd_45769_20,0.001187813852647077,5.5578039146878035,residential
Load_mvgd_83_lvgd_45769_11,BranchTee_mvgd_83_lvgd_45769_22,0.001187813852647077,5.5578039146878035,residential
Load_mvgd_83_lvgd_45769_12,BranchTee_mvgd_83_lvgd_45769_24,0.001187813852647077,5.5578039146878035,residential
Load_mvgd_83_lvgd_45769_13,BranchTee_mvgd_83_lvgd_45769_26,0.001187813852647077,5.5578039146878035,residential
Load_mvgd_83_lvgd_45770_1,BranchTee_mvgd_83_lvgd_45770_2,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_2,BranchTee_mvgd_83_lvgd_45770_4,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_3,BranchTee_mvgd_83_lvgd_45770_6,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_4,BranchTee_mvgd_83_lvgd_45770_8,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_5,BranchTee_mvgd_83_lvgd_45770_10,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_6,BranchTee_mvgd_83_lvgd_45770_12,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_7,BranchTee_mvgd_83_lvgd_45770_14,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_8,BranchTee_mvgd_83_lvgd_45770_16,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_9,BranchTee_mvgd_83_lvgd_45770_18,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_10,BranchTee_mvgd_83_lvgd_45770_20,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_11,BranchTee_mvgd_83_lvgd_45770_22,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_12,BranchTee_mvgd_83_lvgd_45770_24,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_13,BranchTee_mvgd_83_lvgd_45770_26,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_14,BranchTee_mvgd_83_lvgd_45770_28,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_15,BranchTee_mvgd_83_lvgd_45770_30,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_16,BranchTee_mvgd_83_lvgd_45770_32,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_17,BranchTee_mvgd_83_lvgd_45770_34,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_18,BranchTee_mvgd_83_lvgd_45770_36,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_19,BranchTee_mvgd_83_lvgd_45770_38,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_20,BranchTee_mvgd_83_lvgd_45770_40,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_21,BranchTee_mvgd_83_lvgd_45770_42,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_22,BranchTee_mvgd_83_lvgd_45770_44,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_23,BranchTee_mvgd_83_lvgd_45770_46,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_24,BranchTee_mvgd_83_lvgd_45770_48,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_25,BranchTee_mvgd_83_lvgd_45770_50,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_26,BranchTee_mvgd_83_lvgd_45770_52,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_27,BranchTee_mvgd_83_lvgd_45770_54,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_28,BranchTee_mvgd_83_lvgd_45770_56,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_29,BranchTee_mvgd_83_lvgd_45770_58,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_30,BranchTee_mvgd_83_lvgd_45770_60,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_31,BranchTee_mvgd_83_lvgd_45770_62,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_32,BranchTee_mvgd_83_lvgd_45770_64,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_33,BranchTee_mvgd_83_lvgd_45770_66,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_34,BranchTee_mvgd_83_lvgd_45770_68,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_35,BranchTee_mvgd_83_lvgd_45770_70,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_36,BranchTee_mvgd_83_lvgd_45770_72,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_37,BranchTee_mvgd_83_lvgd_45770_74,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_38,BranchTee_mvgd_83_lvgd_45770_76,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_39,BranchTee_mvgd_83_lvgd_45770_78,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_40,BranchTee_mvgd_83_lvgd_45770_80,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_41,BranchTee_mvgd_83_lvgd_45770_82,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_42,BranchTee_mvgd_83_lvgd_45770_84,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_43,BranchTee_mvgd_83_lvgd_45770_86,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_44,BranchTee_mvgd_83_lvgd_45770_88,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_45,BranchTee_mvgd_83_lvgd_45770_90,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_46,BranchTee_mvgd_83_lvgd_45770_92,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_47,BranchTee_mvgd_83_lvgd_45770_94,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_48,BranchTee_mvgd_83_lvgd_45770_96,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_49,BranchTee_mvgd_83_lvgd_45770_98,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_50,BranchTee_mvgd_83_lvgd_45770_100,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_51,BranchTee_mvgd_83_lvgd_45770_102,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_52,BranchTee_mvgd_83_lvgd_45770_104,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_53,BranchTee_mvgd_83_lvgd_45770_106,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_54,BranchTee_mvgd_83_lvgd_45770_108,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_55,BranchTee_mvgd_83_lvgd_45770_110,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_56,BranchTee_mvgd_83_lvgd_45770_112,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_57,BranchTee_mvgd_83_lvgd_45770_114,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_58,BranchTee_mvgd_83_lvgd_45770_116,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_59,BranchTee_mvgd_83_lvgd_45770_118,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_60,BranchTee_mvgd_83_lvgd_45770_120,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_61,BranchTee_mvgd_83_lvgd_45770_122,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_62,BranchTee_mvgd_83_lvgd_45770_124,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_63,BranchTee_mvgd_83_lvgd_45770_126,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_64,BranchTee_mvgd_83_lvgd_45770_128,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_65,BranchTee_mvgd_83_lvgd_45770_130,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_66,BranchTee_mvgd_83_lvgd_45770_132,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_67,BranchTee_mvgd_83_lvgd_45770_134,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_68,BranchTee_mvgd_83_lvgd_45770_136,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_69,BranchTee_mvgd_83_lvgd_45770_138,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_70,BranchTee_mvgd_83_lvgd_45770_140,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_71,BranchTee_mvgd_83_lvgd_45770_142,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_72,BranchTee_mvgd_83_lvgd_45770_144,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_73,BranchTee_mvgd_83_lvgd_45770_146,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_74,BranchTee_mvgd_83_lvgd_45770_148,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_75,BranchTee_mvgd_83_lvgd_45770_150,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_76,BranchTee_mvgd_83_lvgd_45770_152,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_77,BranchTee_mvgd_83_lvgd_45770_154,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_78,BranchTee_mvgd_83_lvgd_45770_156,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_79,BranchTee_mvgd_83_lvgd_45770_158,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_80,BranchTee_mvgd_83_lvgd_45770_160,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_81,BranchTee_mvgd_83_lvgd_45770_162,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_82,BranchTee_mvgd_83_lvgd_45770_164,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_83,BranchTee_mvgd_83_lvgd_45770_166,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_84,BranchTee_mvgd_83_lvgd_45770_168,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_85,BranchTee_mvgd_83_lvgd_45770_170,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_86,BranchTee_mvgd_83_lvgd_45770_172,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_87,BranchTee_mvgd_83_lvgd_45770_174,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_88,BranchTee_mvgd_83_lvgd_45770_176,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_89,BranchTee_mvgd_83_lvgd_45770_178,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_90,BranchTee_mvgd_83_lvgd_45770_180,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_91,BranchTee_mvgd_83_lvgd_45770_182,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_92,BranchTee_mvgd_83_lvgd_45770_184,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_93,BranchTee_mvgd_83_lvgd_45770_186,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_94,BranchTee_mvgd_83_lvgd_45770_188,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_95,BranchTee_mvgd_83_lvgd_45770_190,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_96,BranchTee_mvgd_83_lvgd_45770_192,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_97,BranchTee_mvgd_83_lvgd_45770_194,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_45770_98,BranchTee_mvgd_83_lvgd_45770_196,0.0012049252166708045,5.6378683168201595,residential
Load_mvgd_83_lvgd_411431_1,BranchTee_mvgd_83_lvgd_411431_2,0.0010480710464533035,4.903944630606885,residential
Load_mvgd_83_lvgd_412358_1,BranchTee_mvgd_83_lvgd_412358_2,0.13746690428325103,571.9208865171039,agricultural
Load_mvgd_83_lvgd_412358_2,BranchTee_mvgd_83_lvgd_412358_4,0.0010480710464533035,4.903944630606885,residential
Load_mvgd_83_lvgd_412689_1,BranchTee_mvgd_83_lvgd_412689_2,0.10721554161859648,446.0623299159447,agricultural
Load_mvgd_83_lvgd_412689_2,BranchTee_mvgd_83_lvgd_412689_4,0.0010480710464533035,4.903944630606885,residential
Load_mvgd_83_lvgd_413032_1,BranchTee_mvgd_83_lvgd_413032_2,0.009845257257663968,40.96046454345136,agricultural
