name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
BranchTee_mvgd_83_lvgd_45766_30,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_15,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_31,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_32,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_16,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_33,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_34,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_17,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_35,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_36,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_18,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_37,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_38,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_19,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_39,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_40,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_20,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_41,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_42,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_21,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_43,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_44,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_22,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_45,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_46,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_23,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_47,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_48,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_24,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_49,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_50,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_25,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_51,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_52,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_26,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_53,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_54,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_27,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_55,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_56,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_28,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_57,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_58,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_29,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_59,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_60,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_30,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_61,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_62,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_31,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_63,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_64,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_32,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_65,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_66,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_33,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_67,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_68,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_34,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_69,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_70,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_35,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_71,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_72,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_36,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_73,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_74,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_37,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_75,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_76,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_38,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_77,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_78,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_39,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_79,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_80,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_40,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_81,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_82,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_41,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_83,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_84,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_42,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_85,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_86,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_43,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_87,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_88,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_44,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_89,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_90,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_45,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_91,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_92,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_46,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_93,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_94,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_47,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_95,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_96,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_48,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_97,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_98,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_49,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_99,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_100,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_50,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_101,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_102,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_51,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_103,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_104,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_52,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_105,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_106,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_53,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_107,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_108,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_54,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_109,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_110,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_55,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_111,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_112,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_56,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_113,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_114,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_57,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_115,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_116,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_58,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_117,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_118,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_59,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_119,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_120,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_60,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_121,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_122,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_61,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_123,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_124,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_62,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_125,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_126,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_63,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_127,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_128,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_64,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_129,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_130,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_65,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_131,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_132,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_66,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_133,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_134,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_67,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_135,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_136,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_68,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_137,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_138,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_69,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_139,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_140,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_70,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_141,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_142,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_71,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_143,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_144,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_72,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_145,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_146,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_73,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_147,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_148,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_74,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_149,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_150,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_75,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_151,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_152,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_76,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_153,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_154,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_77,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_155,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_156,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_78,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_157,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_158,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_79,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_159,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_160,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_80,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_161,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_162,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_81,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_163,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_164,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_82,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_165,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_166,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_83,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_167,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_168,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_84,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_169,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_170,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_85,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_171,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_172,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_86,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_173,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_174,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_87,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_175,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_176,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_88,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_177,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_178,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_89,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_179,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_180,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_90,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_181,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_182,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_91,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_183,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_184,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_92,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_185,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_186,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_93,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_187,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_188,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_94,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_189,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_190,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_95,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_191,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_192,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_96,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_193,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_194,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_97,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_195,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_196,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_98,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_197,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_198,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_99,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_199,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_200,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_100,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_201,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_202,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_101,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_203,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_204,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_102,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_205,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_206,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_103,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_207,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_208,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_104,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_209,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_210,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_105,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_211,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_212,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_106,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_213,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_214,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_107,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_215,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_216,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_108,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_217,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_218,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_109,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_219,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_220,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_110,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_221,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_222,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_111,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_223,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_224,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_112,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_225,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_226,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_113,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_227,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_228,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_114,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_229,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_230,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_115,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_231,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_232,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_116,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_233,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_234,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_117,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_235,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_236,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_118,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_237,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_238,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_119,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_239,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_240,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_120,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_241,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_242,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_121,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_243,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_244,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_122,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_245,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_246,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_123,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_247,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_248,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_124,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_249,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_250,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_125,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_251,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_252,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_126,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_253,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_254,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_127,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_255,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_256,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_128,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_257,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_258,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_129,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_259,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_260,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_130,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_261,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_262,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_131,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_263,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_264,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_132,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_265,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_266,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_133,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_267,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_268,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_134,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_269,,,83,45766,0.4,False
BranchTee_mvgd_83_lvgd_45766_270,,,83,45766,0.4,True
Bus_mvgd_83_lvgd_45766_loa_135,,,83,45766,0.4,False
BusBar_mvgd_83_lvgd_45767_LV,9.08223119810571,48.81656228983612,83,45767,0.4,False
BranchTee_mvgd_83_lvgd_45767_1,,,83,45767,0.4,False
BranchTee_mvgd_83_lvgd_45767_2,,,83,45767,0.4,True
Bus_mvgd_83_lvgd_45767_loa_1,,,83,45767,0.4,False
BranchTee_mvgd_83_lvgd_45767_3,,,83,45767,0.4,False
BranchTee_mvgd_83_lvgd_45767_4,,,83,45767,0.4,True
Bus_mvgd_83_lvgd_45767_loa_2,,,83,45767,0.4,False
BranchTee_mvgd_83_lvgd_45767_5,,,83,45767,0.4,False
BranchTee_mvgd_83_lvgd_45767_6,,,83,45767,0.4,True
Bus_mvgd_83_lvgd_45767_loa_3,,,83,45767,0.4,False
BranchTee_mvgd_83_lvgd_45767_7,,,83,45767,0.4,False
BranchTee_mvgd_83_lvgd_45767_8,,,83,45767,0.4,True
Bus_mvgd_83_lvgd_45767_loa_4,,,83,45767,0.4,False
BranchTee_mvgd_83_lvgd_45767_9,,,83,45767,0.4,False
BranchTee_mvgd_83_lvgd_45767_10,,,83,45767,0.4,True
Bus_mvgd_83_lvgd_45767_loa_5,,,83,45767,0.4,False
BranchTee_mvgd_83_lvgd_45767_11,,,83,45767,0.4,False
BranchTee_mvgd_83_lvgd_45767_12,,,83,45767,0.4,True
Bus_mvgd_83_lvgd_45767_loa_6,,,83,45767,0.4,False
BranchTee_mvgd_83_lvgd_45767_13,,,83,45767,0.4,False
BranchTee_mvgd_83_lvgd_45767_14,,,83,45767,0.4,True
Bus_mvgd_83_lvgd_45767_loa_7,,,83,45767,0.4,False
