name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
Bus_mvgd_2915_lvgd_120405_loa_11,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_23,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_24,,,2915,120405,0.4,True
Bus_mvgd_2915_lvgd_120405_loa_12,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_25,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_26,,,2915,120405,0.4,True
Bus_mvgd_2915_lvgd_120405_loa_13,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_27,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_28,,,2915,120405,0.4,True
Bus_mvgd_2915_lvgd_120405_loa_14,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_29,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_30,,,2915,120405,0.4,True
Bus_mvgd_2915_lvgd_120405_loa_15,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_31,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_32,,,2915,120405,0.4,True
Bus_mvgd_2915_lvgd_120405_loa_16,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_33,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_34,,,2915,120405,0.4,True
Bus_mvgd_2915_lvgd_120405_loa_17,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_35,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_36,,,2915,120405,0.4,True
Bus_mvgd_2915_lvgd_120405_loa_18,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_37,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_38,,,2915,120405,0.4,True
Bus_mvgd_2915_lvgd_120405_loa_19,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_39,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_40,,,2915,120405,0.4,True
Bus_mvgd_2915_lvgd_120405_loa_20,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_41,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_42,,,2915,120405,0.4,True
Bus_mvgd_2915_lvgd_120405_loa_21,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_43,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_44,,,2915,120405,0.4,True
Bus_mvgd_2915_lvgd_120405_loa_22,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_45,,,2915,120405,0.4,False
BranchTee_mvgd_2915_lvgd_120405_46,,,2915,120405,0.4,True
Bus_mvgd_2915_lvgd_120405_loa_23,,,2915,120405,0.4,False
BusBar_mvgd_2915_lvgd_120406_LV,7.143068424929656,50.40436846806155,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_1,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_2,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_1,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_3,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_4,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_2,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_5,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_6,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_3,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_7,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_8,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_4,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_9,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_10,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_5,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_11,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_12,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_6,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_13,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_14,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_7,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_15,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_16,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_8,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_17,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_18,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_9,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_19,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_20,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_10,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_21,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_22,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_11,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_23,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_24,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_12,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_25,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_26,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_13,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_27,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_28,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_14,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_29,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_30,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_15,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_31,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_32,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_16,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_33,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_34,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_17,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_35,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_36,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_18,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_37,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_38,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_19,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_39,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_40,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_20,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_41,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_42,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_21,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_43,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_44,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_22,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_45,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_46,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_23,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_47,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_48,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_24,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_49,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_50,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_25,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_51,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_52,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_26,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_53,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_54,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_27,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_55,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_56,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_28,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_57,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_58,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_29,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_59,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_60,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_30,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_61,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_62,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_31,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_63,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_64,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_32,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_65,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_66,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_33,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_67,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_68,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_34,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_69,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_70,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_35,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_71,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_72,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_36,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_73,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_74,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_37,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_75,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_76,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_38,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_77,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_78,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_39,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_79,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_80,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_40,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_81,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_82,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_41,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_83,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_84,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_42,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_85,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_86,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_43,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_87,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_88,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_44,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_89,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_90,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_45,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_91,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_92,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_46,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_93,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_94,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_47,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_95,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_96,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_48,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_97,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_98,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_49,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_99,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_100,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_50,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_101,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_102,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_51,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_103,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_104,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_52,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_105,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_106,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_53,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_107,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_108,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_54,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_109,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_110,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_55,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_111,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_112,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_56,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_113,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_114,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_57,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_115,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_116,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_58,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_117,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_118,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_59,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_119,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_120,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_60,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_121,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_122,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_61,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_123,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_124,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_62,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_125,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_126,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_63,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_127,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_128,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_64,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_129,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_130,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_65,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_131,,,2915,120406,0.4,False
BranchTee_mvgd_2915_lvgd_120406_132,,,2915,120406,0.4,True
Bus_mvgd_2915_lvgd_120406_loa_66,,,2915,120406,0.4,False
BusBar_mvgd_2915_lvgd_120407_LV,7.142872915884506,50.40760218710352,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_1,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_2,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_1,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_3,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_4,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_2,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_5,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_6,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_3,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_7,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_8,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_4,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_9,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_10,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_5,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_11,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_12,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_6,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_13,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_14,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_7,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_15,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_16,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_8,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_17,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_18,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_9,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_19,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_20,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_10,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_21,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_22,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_11,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_23,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_24,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_12,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_25,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_26,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_13,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_27,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_28,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_14,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_29,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_30,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_15,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_31,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_32,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_16,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_33,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_34,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_17,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_35,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_36,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_18,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_37,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_38,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_19,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_39,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_40,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_20,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_41,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_42,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_21,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_43,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_44,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_22,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_45,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_46,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_23,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_47,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_48,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_24,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_49,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_50,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_25,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_51,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_52,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_26,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_53,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_54,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_27,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_55,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_56,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_28,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_57,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_58,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_29,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_59,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_60,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_30,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_61,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_62,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_31,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_63,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_64,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_32,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_65,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_66,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_33,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_67,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_68,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_34,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_69,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_70,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_35,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_71,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_72,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_36,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_73,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_74,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_37,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_75,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_76,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_38,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_77,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_78,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_39,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_79,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_80,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_40,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_81,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_82,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_41,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_83,,,2915,120407,0.4,False
BranchTee_mvgd_2915_lvgd_120407_84,,,2915,120407,0.4,True
Bus_mvgd_2915_lvgd_120407_loa_42,,,2915,120407,0.4,False
